"FID_","ID","NAME","X","Y"
,5,121.338155,31.177616
,5,121.338064,31.177586
,5,121.337935,31.177566
,5,121.336947,31.177515
,5,121.332276,31.177346
,5,121.332115,31.177373
,5,121.331999,31.177404
,5,121.331818,31.177479
,5,121.331686,31.177557
,5,121.331612,31.177625
,5,121.331499,31.177728
,5,121.330354,31.179176
,5,121.330301,31.179296
,5,121.330273,31.179388
,5,121.330259,31.179474
,5,121.330259,31.179543
,5,121.330274,31.182149
,5,121.330223,31.182936
,5,121.330194,31.182997
,5,121.330152,31.183035
,5,121.330087,31.183067
,5,121.329993,31.183087
,5,121.329993,31.183145
,5,121.330892,31.183070
,5,121.330845,31.183048
,5,121.330765,31.182959
,5,121.330724,31.182842
,5,121.330670,31.182062
,5,121.330701,31.179614
,5,121.330709,31.179497
,5,121.330750,31.179378
,5,121.330812,31.179269
,5,121.331828,31.177999
,5,121.331953,31.177886
,5,121.332088,31.177806
,5,121.332224,31.177759
,5,121.332411,31.177726
,6,121.337854,31.212119
,6,121.337974,31.212030
,6,121.338070,31.211933
,6,121.338174,31.211783
,6,121.338231,31.211660
,6,121.338281,31.211511
,6,121.338310,31.211366
,6,121.339767,31.184539
,6,121.339783,31.184457
,6,121.339811,31.184412
,6,121.339868,31.184372
,6,121.339931,31.184358
,6,121.339986,31.184357
,6,121.340050,31.184373
,6,121.340107,31.184410
,6,121.340191,31.184538
,6,121.340194,31.184541
,6,121.340210,31.184230
,6,121.340209,31.184229
,6,121.338776,31.183900
,6,121.338980,31.184034
,6,121.339109,31.184155
,6,121.339213,31.184301
,6,121.339278,31.184456
,6,121.339306,31.184644
,6,121.339199,31.186275
,6,121.337842,31.211456
,6,121.337730,31.211681
,6,121.337594,31.211832
,6,121.337340,31.211977
,6,121.337170,31.212039
,6,121.336928,31.212053
,6,121.336282,31.212033
,6,121.336153,31.211991
,6,121.336042,31.211910
,6,121.335975,31.211830
,6,121.335893,31.211677
,6,121.335844,31.211588
,6,121.335801,31.212376
,6,121.336683,31.212424
,6,121.337089,31.212419
,6,121.337269,31.212402
,6,121.337451,31.212348
,6,121.337716,31.212198
,6,121.337854,31.212119
,7,121.337707,31.183820
,7,121.337833,31.183801
,7,121.338541,31.183835
,7,121.338776,31.183900
,7,121.340209,31.184229
,7,121.340228,31.183878
,7,121.339309,31.183655
,7,121.338264,31.183464
,7,121.337381,31.183430
,7,121.337336,31.184253
,7,121.337422,31.184254
,7,121.337432,31.184133
,7,121.337451,31.184051
,7,121.337498,31.183957
,7,121.337591,31.183875
,7,121.337707,31.183820
,8,121.331989,31.213430
,8,121.332209,31.213254
,8,121.335140,31.213378
,8,121.335178,31.212656
,8,121.334966,31.212659
,8,121.334950,31.212698
,8,121.334928,31.212716
,8,121.334893,31.212725
,8,121.332225,31.212637
,8,121.332186,31.212621
,8,121.332167,31.212600
,8,121.332158,31.212565
,8,121.332159,31.212546
,8,121.332037,31.212546
,8,121.331989,31.213430
,9,121.336703,31.183984
,9,121.336740,31.183283
,9,121.333832,31.183184
,9,121.333641,31.183008
,9,121.333606,31.183870
,9,121.333716,31.183871
,9,121.333726,31.183836
,9,121.333742,31.183818
,9,121.333762,31.183802
,9,121.333787,31.183796
,9,121.336458,31.183896
,9,121.336485,31.183907
,9,121.336511,31.183923
,9,121.336526,31.183945
,9,121.336525,31.183980
,9,121.336703,31.183984
,10,121.335295,31.186409
,10,121.335427,31.183948
,10,121.335519,31.183949
,10,121.335521,31.183920
,10,121.335537,31.183900
,10,121.335565,31.183877
,10,121.335607,31.183864
,10,121.334657,31.183829
,10,121.334683,31.183843
,10,121.334700,31.183862
,10,121.334714,31.183882
,10,121.334721,31.183904
,10,121.334721,31.183920
,10,121.334798,31.183920
,10,121.334775,31.184340
,10,121.334717,31.185424
,10,121.334778,31.185972
,10,121.334554,31.190068
,10,121.334439,31.190566
,10,121.334303,31.193089
,10,121.334363,31.193700
,10,121.334172,31.197149
,10,121.334055,31.197661
,10,121.333991,31.198860
,10,121.334049,31.199399
,10,121.333858,31.202955
,10,121.333742,31.203466
,10,121.333616,31.205800
,10,121.333673,31.206368
,10,121.333441,31.210532
,10,121.333336,31.210979
,10,121.333249,31.212582
,10,121.333156,31.212586
,10,121.333155,31.212617
,10,121.333145,31.212634
,10,121.333119,31.212655
,10,121.333091,31.212666
,10,121.334014,31.212696
,10,121.333996,31.212683
,10,121.333980,31.212670
,10,121.333964,31.212651
,10,121.333957,31.212636
,10,121.333958,31.212614
,10,121.333881,31.212613
,10,121.333898,31.212299
,10,121.334006,31.210306
,10,121.333956,31.209726
,10,121.333992,31.208987
,10,121.334070,31.208572
,10,121.334103,31.208510
,10,121.334198,31.206748
,10,121.334188,31.206526
,10,121.334151,31.206158
,10,121.334143,31.206076
,10,121.334157,31.205877
,10,121.334181,31.205677
,10,121.334216,31.205507
,10,121.334274,31.205337
,10,121.334373,31.203503
,10,121.334315,31.202965
,10,121.334489,31.199825
,10,121.334594,31.199399
,10,121.334664,31.198100
,10,121.334607,31.197637
,10,121.334822,31.193681
,10,121.334931,31.193144
,10,121.335037,31.191183
,10,121.335017,31.191110
,10,121.334991,31.190943
,10,121.334986,31.190748
,10,121.334995,31.190545
,10,121.335099,31.190031
,10,121.335207,31.188036
,10,121.335193,31.187978
,10,121.335164,31.187850
,10,121.335155,31.187675
,10,121.335158,31.187451
,10,121.335184,31.186939
,10,121.335295,31.186409
,11,121.337456,31.182062
,11,121.336806,31.182045
,11,121.336740,31.183283
,11,121.336730,31.183477
,11,121.337378,31.183488
,11,121.337456,31.182062
,12,121.335805,31.212311
,12,121.335197,31.212301
,12,121.335140,31.213378
,12,121.335746,31.213393
,12,121.335801,31.212376
,12,121.335805,31.212311
,13,121.332156,31.210379
,13,121.331366,31.210352
,13,121.331249,31.212506
,13,121.331201,31.213379
,13,121.331161,31.214108
,13,121.331951,31.214128
,13,121.332156,31.210379
,14,121.334274,31.205337
,14,121.334340,31.205173
,14,121.334461,31.204949
,14,121.335580,31.203329
,14,121.335589,31.203327
,14,121.335599,31.203329
,14,121.335603,31.203337
,14,121.335600,31.203412
,14,121.335670,31.203411
,14,121.335793,31.201100
,14,121.335554,31.202147
,14,121.335420,31.202557
,14,121.335190,31.203061
,14,121.334881,31.203600
,14,121.334759,31.203708
,14,121.334701,31.203741
,14,121.334629,31.203750
,14,121.334553,31.203743
,14,121.334499,31.203726
,14,121.334447,31.203699
,14,121.334405,31.203659
,14,121.334385,31.203628
,14,121.334373,31.203503
,14,121.334274,31.205337
,15,121.334594,31.199399
,15,121.334635,31.199114
,15,121.334679,31.199050
,15,121.334740,31.199019
,15,121.334815,31.199012
,15,121.335713,31.199004
,15,121.335809,31.199028
,15,121.335850,31.199077
,15,121.335878,31.199177
,15,121.335884,31.199392
,15,121.335951,31.198133
,15,121.335884,31.198358
,15,121.335858,31.198426
,15,121.335825,31.198462
,15,121.335772,31.198468
,15,121.334821,31.198462
,15,121.334751,31.198441
,15,121.334701,31.198400
,15,121.334679,31.198365
,15,121.334664,31.198100
,15,121.334594,31.199399
,16,121.336112,31.195107
,16,121.336211,31.193243
,16,121.336151,31.193243
,16,121.336150,31.193292
,16,121.336142,31.193303
,16,121.336124,31.193304
,16,121.336111,31.193296
,16,121.335252,31.191738
,16,121.335170,31.191580
,16,121.335092,31.191383
,16,121.335037,31.191183
,16,121.334931,31.193144
,16,121.334967,31.193000
,16,121.335007,31.192944
,16,121.335058,31.192905
,16,121.335108,31.192879
,16,121.335162,31.192871
,16,121.335274,31.192879
,16,121.335391,31.192933
,16,121.335486,31.193082
,16,121.335676,31.193477
,16,121.335807,31.193841
,16,121.335968,31.194514
,16,121.336021,31.195109
,16,121.336112,31.195107
,17,121.335295,31.186409
,17,121.335320,31.186259
,17,121.335350,31.186201
,17,121.335398,31.186160
,17,121.335459,31.186126
,17,121.335533,31.186113
,17,121.335614,31.186120
,17,121.335688,31.186144
,17,121.335747,31.186178
,17,121.336066,31.186799
,17,121.336325,31.187633
,17,121.336376,31.188308
,17,121.336437,31.188992
,17,121.336581,31.186285
,17,121.336540,31.186544
,17,121.336527,31.186559
,17,121.336509,31.186564
,17,121.336493,31.186562
,17,121.336483,31.186548
,17,121.335783,31.185293
,17,121.335667,31.185085
,17,121.335593,31.184929
,17,121.335535,31.184774
,17,121.335489,31.184651
,17,121.335453,31.184482
,17,121.335415,31.184181
,17,121.335295,31.186409
,18,121.336264,31.192240
,18,121.336399,31.189708
,18,121.336315,31.190146
,18,121.336303,31.190151
,18,121.336289,31.190149
,18,121.336281,31.190135
,18,121.335412,31.188568
,18,121.335297,31.188322
,18,121.335207,31.188036
,18,121.335099,31.190031
,18,121.335126,31.189873
,18,121.335164,31.189806
,18,121.335206,31.189766
,18,121.335262,31.189736
,18,121.335318,31.189721
,18,121.335369,31.189717
,18,121.335443,31.189722
,18,121.335512,31.189746
,18,121.335606,31.189843
,18,121.335911,31.190480
,18,121.336053,31.190901
,18,121.336104,31.191222
,18,121.336165,31.191610
,18,121.336264,31.192240
,19,121.338005,31.208438
,19,121.338129,31.206146
,19,121.338055,31.206577
,19,121.337995,31.206675
,19,121.337919,31.206705
,19,121.337834,31.206703
,19,121.337755,31.206671
,19,121.336765,31.205094
,19,121.336653,31.204807
,19,121.336625,31.204734
,19,121.336491,31.204228
,19,121.336429,31.203851
,19,121.336311,31.203043
,19,121.336166,31.205690
,19,121.336241,31.205465
,19,121.336286,31.205369
,19,121.336321,31.205335
,19,121.336359,31.205334
,19,121.336388,31.205361
,19,121.337305,31.206896
,19,121.337744,31.207613
,19,121.337873,31.207875
,19,121.337971,31.208186
,19,121.338005,31.208438
,20,121.338214,31.204560
,20,121.338351,31.202019
,20,121.338269,31.202501
,20,121.338244,31.202561
,20,121.338212,31.202598
,20,121.338154,31.202630
,20,121.338075,31.202638
,20,121.337997,31.202620
,20,121.337934,31.202569
,20,121.337254,31.201429
,20,121.336781,31.200422
,20,121.336504,31.199502
,20,121.336410,31.201220
,20,121.336433,31.201169
,20,121.336460,31.201143
,20,121.336489,31.201138
,20,121.336517,31.201146
,20,121.336541,31.201169
,20,121.337193,31.202266
,20,121.337780,31.203256
,20,121.338010,31.203624
,20,121.338149,31.203942
,20,121.338193,31.204127
,20,121.338217,31.204310
,20,121.338214,31.204560
,21,121.336820,31.199067
,21,121.336982,31.199012
,21,121.338229,31.199088
,21,121.338340,31.199139
,21,121.338426,31.199218
,21,121.338493,31.199377
,21,121.338546,31.198385
,21,121.338444,31.198582
,21,121.338354,31.198642
,21,121.338255,31.198675
,21,121.336896,31.198614
,21,121.336739,31.198513
,21,121.336658,31.198390
,21,121.336577,31.198157
,21,121.336507,31.199434
,21,121.336598,31.199238
,21,121.336692,31.199141
,21,121.336820,31.199067
,22,121.337254,31.192939
,22,121.337722,31.192206
,22,121.338554,31.191112
,22,121.338656,31.191053
,22,121.338728,31.191040
,22,121.338819,31.191066
,22,121.338888,31.191125
,22,121.338917,31.191511
,22,121.339032,31.189364
,22,121.338934,31.189675
,22,121.338665,31.190169
,22,121.336986,31.192419
,22,121.336958,31.192426
,22,121.336932,31.192409
,22,121.336896,31.192323
,22,121.336756,31.194887
,22,121.337055,31.193408
,22,121.337254,31.192939
,23,121.337569,31.189545
,23,121.337768,31.189227
,23,121.338757,31.187930
,23,121.338859,31.187896
,23,121.338926,31.187893
,23,121.339012,31.187930
,23,121.339070,31.188007
,23,121.339085,31.188385
,23,121.339199,31.186275
,23,121.339201,31.186239
,23,121.339027,31.186725
,23,121.338915,31.186925
,23,121.338651,31.187254
,23,121.337173,31.189237
,23,121.337145,31.189263
,23,121.337118,31.189262
,23,121.337103,31.189241
,23,121.337080,31.188949
,23,121.336942,31.191469
,23,121.337075,31.190995
,23,121.337201,31.190407
,23,121.337395,31.189893
,23,121.337569,31.189545
,24,121.332198,31.211911
,24,121.332240,31.211896
,24,121.333130,31.211931
,24,121.333183,31.211945
,24,121.333231,31.211981
,24,121.333261,31.212019
,24,121.333275,31.212103
,24,121.333326,31.211157
,24,121.333307,31.211254
,24,121.333285,31.211307
,24,121.333243,31.211348
,24,121.333200,31.211374
,24,121.333154,31.211385
,24,121.332322,31.211354
,24,121.332271,31.211345
,24,121.332223,31.211319
,24,121.332173,31.211281
,24,121.332113,31.211156
,24,121.332061,31.212117
,24,121.332095,31.212037
,24,121.332119,31.211977
,24,121.332150,31.211941
,24,121.332198,31.211911
,25,121.333616,31.205800
,25,121.333742,31.203466
,25,121.333714,31.203607
,25,121.333671,31.203656
,25,121.333613,31.203687
,25,121.333536,31.203706
,25,121.333462,31.203706
,25,121.333381,31.203682
,25,121.333298,31.203620
,25,121.333189,31.203429
,25,121.332982,31.202978
,25,121.332893,31.202728
,25,121.332771,31.202295
,25,121.332710,31.201935
,25,121.332690,31.201641
,25,121.332659,31.201178
,25,121.332547,31.203234
,25,121.332568,31.203234
,25,121.333511,31.204960
,25,121.332455,31.204913
,25,121.332425,31.205450
,25,121.333476,31.205503
,25,121.333535,31.205525
,25,121.333578,31.205570
,25,121.333604,31.205618
,25,121.333616,31.205800
,26,121.333991,31.198860
,26,121.334055,31.197661
,26,121.334021,31.197861
,26,121.333995,31.197918
,26,121.333945,31.197958
,26,121.333892,31.197972
,26,121.332837,31.197936
,26,121.332807,31.198477
,26,121.333862,31.198517
,26,121.333925,31.198544
,26,121.333960,31.198580
,26,121.333987,31.198632
,26,121.333991,31.198860
,27,121.334717,31.185424
,27,121.334775,31.184340
,27,121.334745,31.184496
,27,121.334711,31.184532
,27,121.334673,31.184554
,27,121.334625,31.184566
,27,121.333731,31.184529
,27,121.333681,31.184512
,27,121.333638,31.184474
,27,121.333614,31.184433
,27,121.333581,31.184326
,27,121.333527,31.185326
,27,121.333563,31.185190
,27,121.333587,31.185142
,27,121.333619,31.185113
,27,121.333657,31.185089
,27,121.333701,31.185077
,27,121.334581,31.185111
,27,121.334613,31.185122
,27,121.334655,31.185146
,27,121.334688,31.185179
,27,121.334712,31.185233
,27,121.334717,31.185424
,28,121.333980,31.192824
,28,121.334058,31.192818
,28,121.334139,31.192833
,28,121.334198,31.192860
,28,121.334252,31.192908
,28,121.334282,31.192954
,28,121.334303,31.193089
,28,121.334439,31.190566
,28,121.334407,31.190793
,28,121.334363,31.190849
,28,121.334306,31.190881
,28,121.334263,31.190890
,28,121.333224,31.190851
,28,121.333194,31.191401
,28,121.334252,31.191431
,28,121.334279,31.191452
,28,121.334279,31.191487
,28,121.334253,31.191524
,28,121.333096,31.193190
,28,121.332983,31.195266
,28,121.333113,31.194490
,28,121.333234,31.194090
,28,121.333366,31.193732
,28,121.333547,31.193371
,28,121.333791,31.192970
,28,121.333854,31.192887
,28,121.333910,31.192849
,28,121.333980,31.192824
,29,121.338073,31.218882
,29,121.338177,31.218750
,29,121.338261,31.218614
,29,121.338316,31.218452
,29,121.338333,31.218344
,29,121.338299,31.212965
,29,121.337912,31.212971
,29,121.337929,31.217638
,29,121.337883,31.218315
,29,121.337856,31.218415
,29,121.337802,31.218516
,29,121.337716,31.218625
,29,121.337569,31.218739
,29,121.337427,31.218809
,29,121.337308,31.218839
,29,121.337204,31.218850
,29,121.336719,31.218855
,29,121.336374,31.218859
,29,121.333397,31.218741
,29,121.330594,31.218193
,29,121.329065,31.217805
,29,121.328945,31.217756
,29,121.328821,31.217673
,29,121.328735,31.217582
,29,121.328661,31.217464
,29,121.328619,31.217319
,29,121.328619,31.217216
,29,121.328654,31.216496
,29,121.328942,31.214009
,29,121.329078,31.213311
,29,121.329105,31.213248
,29,121.329179,31.213163
,29,121.329250,31.213122
,29,121.328650,31.213099
,29,121.328257,31.216485
,29,121.328179,31.217155
,29,121.328167,31.217256
,29,121.328180,31.217395
,29,121.328221,31.217547
,29,121.328280,31.217677
,29,121.328373,31.217809
,29,121.328493,31.217938
,29,121.328597,31.218013
,29,121.328742,31.218100
,29,121.328871,31.218152
,29,121.329621,31.218351
,29,121.333372,31.219084
,29,121.337121,31.219234
,29,121.337304,31.219231
,29,121.337469,31.219205
,29,121.337619,31.219162
,29,121.337771,31.219100
,29,121.337902,31.219021
,29,121.338073,31.218882
,30,121.338595,31.206917
,30,121.338640,31.206893
,30,121.338893,31.206904
,30,121.338921,31.206423
,30,121.338897,31.206452
,30,121.338847,31.206476
,30,121.338786,31.206488
,30,121.338712,31.206477
,30,121.338660,31.206451
,30,121.338613,31.206398
,30,121.338584,31.206328
,30,121.338543,31.207066
,30,121.338564,31.206961
,30,121.338595,31.206917
,31,121.339027,31.205490
,31,121.339081,31.204507
,31,121.339052,31.204579
,31,121.339016,31.204632
,31,121.338955,31.204666
,31,121.338890,31.204681
,31,121.338814,31.204678
,31,121.338751,31.204650
,31,121.338718,31.204604
,31,121.338681,31.204522
,31,121.338630,31.205471
,31,121.338666,31.205378
,31,121.338715,31.205328
,31,121.338777,31.205300
,31,121.338832,31.205291
,31,121.338899,31.205296
,31,121.338960,31.205334
,31,121.339009,31.205390
,31,121.339027,31.205490
,32,121.339203,31.202309
,32,121.339293,31.200694
,32,121.339230,31.201021
,32,121.339192,31.201080
,32,121.339125,31.201114
,32,121.339059,31.201118
,32,121.338994,31.201099
,32,121.338948,31.201057
,32,121.338895,31.200592
,32,121.338807,31.202208
,32,121.338910,31.201699
,32,121.338958,31.201631
,32,121.339017,31.201608
,32,121.339099,31.201615
,32,121.339156,31.201644
,32,121.339177,31.201709
,32,121.339203,31.202309
,33,121.331276,31.212013
,33,121.331329,31.211034
,33,121.331294,31.211173
,33,121.331277,31.211239
,33,121.331228,31.211281
,33,121.331166,31.211302
,33,121.331116,31.211304
,33,121.330284,31.211272
,33,121.330238,31.211256
,33,121.330193,31.211227
,33,121.330157,31.211180
,33,121.330145,31.211130
,33,121.330139,31.211065
,33,121.330083,31.211940
,33,121.330101,31.211895
,33,121.330129,31.211860
,33,121.330181,31.211823
,33,121.330229,31.211813
,33,121.331109,31.211846
,33,121.331166,31.211867
,33,121.331213,31.211908
,33,121.331245,31.211952
,33,121.331252,31.212013
,33,121.331276,31.212013
,34,121.331610,31.183794
,34,121.330972,31.183775
,34,121.330951,31.184276
,34,121.330887,31.185083
,34,121.330948,31.185796
,34,121.330813,31.186483
,34,121.330763,31.187290
,34,121.330832,31.188019
,34,121.330691,31.188721
,34,121.330678,31.188754
,34,121.330644,31.189518
,34,121.330660,31.189566
,34,121.330607,31.190594
,34,121.330485,31.192870
,34,121.330433,31.193764
,34,121.330389,31.194615
,34,121.330343,31.195447
,34,121.330223,31.197717
,34,121.330177,31.198533
,34,121.330165,31.198562
,34,121.330128,31.199407
,34,121.330086,31.200262
,34,121.330076,31.200289
,34,121.329963,31.202557
,34,121.329906,31.203499
,34,121.329860,31.204319
,34,121.329843,31.204664
,34,121.329801,31.205497
,34,121.329742,31.206628
,34,121.329734,31.206656
,34,121.329725,31.206665
,34,121.329674,31.207468
,34,121.329738,31.208184
,34,121.329589,31.208911
,34,121.329551,31.209709
,34,121.329610,31.210367
,34,121.329613,31.210414
,34,121.329478,31.211109
,34,121.329450,31.211932
,34,121.329426,31.212425
,34,121.330054,31.212456
,34,121.330083,31.211940
,34,121.330139,31.211065
,34,121.330087,31.210513
,34,121.330079,31.210425
,34,121.330113,31.209790
,34,121.330168,31.208783
,34,121.330217,31.208533
,34,121.330381,31.206628
,34,121.330323,31.205977
,34,121.330349,31.205607
,34,121.330353,31.205542
,34,121.330356,31.205531
,34,121.330557,31.203465
,34,121.330494,31.202813
,34,121.330683,31.199238
,34,121.330805,31.197010
,34,121.330996,31.193535
,34,121.331268,31.191249
,34,121.331168,31.190843
,34,121.331151,31.190666
,34,121.331157,31.190544
,34,121.331163,31.190414
,34,121.331165,31.190404
,34,121.331327,31.187546
,34,121.331418,31.185823
,34,121.331546,31.185165
,34,121.331559,31.185100
,34,121.331586,31.184322
,34,121.331583,31.184281
,34,121.331610,31.183794
,35,121.331166,31.206949
,35,121.331568,31.206358
,35,121.331584,31.206358
,35,121.331695,31.204315
,35,121.331673,31.204317
,35,121.331630,31.204720
,35,121.331585,31.204952
,35,121.330578,31.204909
,35,121.330414,31.205303
,35,121.331481,31.205344
,35,121.331481,31.205357
,35,121.331226,31.206004
,35,121.331159,31.206115
,35,121.330879,31.206583
,35,121.330807,31.206672
,35,121.330755,31.206720
,35,121.330665,31.206752
,35,121.330575,31.206752
,35,121.330491,31.206726
,35,121.330422,31.206681
,35,121.330381,31.206628
,35,121.330217,31.208533
,35,121.330290,31.208312
,35,121.330365,31.208144
,35,121.330473,31.207953
,35,121.330626,31.207727
,35,121.330798,31.207471
,35,121.331114,31.207023
,35,121.331166,31.206949
,36,121.331219,31.203961
,36,121.331738,31.203203
,36,121.331756,31.203202
,36,121.331867,31.201162
,36,121.331837,31.201162
,36,121.331798,31.201609
,36,121.331742,31.201865
,36,121.331627,31.202285
,36,121.331478,31.202669
,36,121.331349,31.202928
,36,121.331242,31.203118
,36,121.331013,31.203483
,36,121.330998,31.203498
,36,121.330958,31.203539
,36,121.330893,31.203577
,36,121.330833,31.203590
,36,121.330764,31.203591
,36,121.330702,31.203580
,36,121.330644,31.203554
,36,121.330585,31.203508
,36,121.330557,31.203465
,36,121.330356,31.205531
,36,121.330414,31.205303
,36,121.330578,31.204909
,36,121.330608,31.204852
,36,121.331145,31.204069
,36,121.331219,31.203961
,37,121.330926,31.198417
,37,121.330983,31.198400
,37,121.332015,31.198448
,37,121.332045,31.197903
,37,121.331012,31.197858
,37,121.330960,31.197843
,37,121.330911,31.197804
,37,121.330885,31.197764
,37,121.330868,31.197705
,37,121.330805,31.197010
,37,121.330683,31.199238
,37,121.330834,31.198490
,37,121.330851,31.198464
,37,121.330883,31.198434
,37,121.330926,31.198417
,38,121.332285,31.193129
,38,121.331392,31.191522
,38,121.331330,31.191409
,38,121.331268,31.191249
,38,121.330996,31.193535
,38,121.331139,31.192849
,38,121.331173,31.192796
,38,121.331222,31.192755
,38,121.331270,31.192732
,38,121.331342,31.192717
,38,121.331427,31.192719
,38,121.331492,31.192733
,38,121.331570,31.192786
,38,121.331614,31.192850
,38,121.331758,31.193132
,38,121.331931,31.193550
,38,121.331995,31.193740
,38,121.332099,31.194167
,38,121.332145,31.194502
,38,121.332173,31.194871
,38,121.332163,31.195187
,38,121.332192,31.195188
,38,121.332304,31.193142
,38,121.332297,31.193142
,38,121.332285,31.193129
,39,121.332365,31.192035
,39,121.332476,31.189988
,39,121.332456,31.189988
,39,121.331969,31.189104
,39,121.331654,31.188532
,39,121.331523,31.188292
,39,121.331455,31.188134
,39,121.331400,31.187968
,39,121.331354,31.187762
,39,121.331327,31.187546
,39,121.331165,31.190404
,39,121.331306,31.189711
,39,121.331336,31.189659
,39,121.331376,31.189619
,39,121.331459,31.189575
,39,121.331513,31.189563
,39,121.331582,31.189564
,39,121.331636,31.189579
,39,121.331699,31.189606
,39,121.331759,31.189656
,39,121.331762,31.189662
,39,121.331827,31.189776
,39,121.331985,31.190110
,39,121.332127,31.190473
,39,121.332242,31.190882
,39,121.331168,31.190843
,39,121.331268,31.191249
,39,121.332309,31.191288
,39,121.332338,31.191611
,39,121.332338,31.192035
,39,121.332365,31.192035
,40,121.332738,31.185193
,40,121.332784,31.184335
,40,121.332758,31.184335
,40,121.332744,31.184388
,40,121.332706,31.184435
,40,121.332658,31.184467
,40,121.332615,31.184478
,40,121.331721,31.184447
,40,121.331666,31.184427
,40,121.331636,31.184405
,40,121.331605,31.184367
,40,121.331586,31.184322
,40,121.331559,31.185100
,40,121.331591,31.185054
,40,121.331634,31.185019
,40,121.331686,31.184996
,40,121.332576,31.185023
,40,121.332655,31.185062
,40,121.332690,31.185111
,40,121.332708,31.185192
,40,121.332738,31.185193
,41,121.329214,31.212418
,41,121.328668,31.212401
,41,121.328677,31.212832
,41,121.328650,31.213099
,41,121.329250,31.213122
,41,121.331023,31.213207
,41,121.331201,31.213379
,41,121.331249,31.212506
,41,121.331145,31.212504
,41,121.331130,31.212540
,41,121.331103,31.212570
,41,121.331065,31.212587
,41,121.330210,31.212553
,41,121.330176,31.212538
,41,121.330152,31.212513
,41,121.330138,31.212482
,41,121.330139,31.212461
,41,121.330054,31.212456
,41,121.329426,31.212425
,41,121.329214,31.212418
,42,121.328999,31.205381
,42,121.328663,31.212177
,42,121.328668,31.212401
,42,121.329214,31.212418
,42,121.329244,31.211907
,42,121.329308,31.211085
,42,121.329243,31.210401
,42,121.329247,31.210360
,42,121.329382,31.209701
,42,121.329427,31.208889
,42,121.329355,31.208161
,42,121.329509,31.207449
,42,121.329535,31.206614
,42,121.329593,31.205484
,42,121.329642,31.204654
,42,121.329656,31.204312
,42,121.329706,31.203478
,42,121.329749,31.202540
,42,121.329876,31.200264
,42,121.329919,31.199403
,42,121.329977,31.198534
,42,121.330011,31.197708
,42,121.330145,31.195449
,42,121.330139,31.195414
,42,121.330178,31.194624
,42,121.330227,31.193750
,42,121.330275,31.192866
,42,121.330405,31.190576
,42,121.330454,31.189550
,42,121.330464,31.189522
,42,121.330525,31.188732
,42,121.330517,31.188688
,42,121.330457,31.188009
,42,121.330597,31.187284
,42,121.330644,31.186493
,42,121.330575,31.185781
,42,121.330717,31.185077
,42,121.330747,31.184267
,42,121.330766,31.183769
