"FID_","ID","NAME","X","Y"
,38,121.334842,31.192519
,38,121.334939,31.192486
,38,121.335075,31.192465
,38,121.335273,31.192488
,38,121.335425,31.192569
,38,121.336459,31.194529
,39,121.335425,31.192569
,39,121.335005,31.191782
,39,121.334827,31.191333
,39,121.334738,31.190819
,40,121.334797,31.189731
,40,121.334843,31.189558
,40,121.334919,31.189450
,40,121.335013,31.189375
,40,121.335137,31.189332
,40,121.335286,31.189321
,40,121.335513,31.189365
,40,121.335688,31.189495
,40,121.336340,31.190808
,40,121.336620,31.191561
,41,121.335688,31.189495
,41,121.335177,31.188594
,41,121.335051,31.188343
,41,121.334992,31.188147
,41,121.334925,31.187798
,41,121.334911,31.187611
,42,121.334991,31.186127
,42,121.335033,31.185951
,42,121.335101,31.185851
,42,121.335219,31.185774
,42,121.335356,31.185724
,42,121.335563,31.185715
,42,121.335688,31.185774
,42,121.336536,31.187126
,42,121.336723,31.187424
,42,121.336829,31.187702
,43,121.335688,31.185774
,43,121.335454,31.185147
,43,121.335244,31.184763
,43,121.335144,31.184461
,43,121.335101,31.184080
,44,121.334320,31.198572
,44,121.334248,31.198419
,44,121.334156,31.198330
,44,121.333946,31.198255
,44,121.332425,31.198201
,45,121.333946,31.198255
,45,121.334124,31.198195
,45,121.334210,31.198132
,45,121.334297,31.198043
,45,121.334358,31.197882
,46,121.332425,31.198201
,46,121.330911,31.198123
,46,121.330776,31.198155
,46,121.330646,31.198224
,46,121.330551,31.198321
,46,121.330502,31.198469
,47,121.330911,31.198123
,47,121.330747,31.198074
,47,121.330652,31.197997
,47,121.330592,31.197913
,47,121.330540,31.197758
,48,121.332588,31.195193
,48,121.332768,31.194393
,48,121.332932,31.193968
,48,121.333126,31.193589
,48,121.333801,31.192574
,48,121.334569,31.191417
,48,121.334738,31.190819
,49,121.334631,31.192810
,49,121.334556,31.192594
,49,121.334410,31.192490
,49,121.334271,31.192438
,49,121.334093,31.192438
,49,121.333933,31.192480
,49,121.333801,31.192574
,50,121.334624,31.191223
,50,121.334407,31.191164
,50,121.332810,31.191092
,51,121.332810,31.191092
,51,121.330905,31.191029
,52,121.330905,31.191029
,52,121.330062,31.190995
,53,121.330062,31.190995
,53,121.326097,31.190841
,53,121.326005,31.190867
,53,121.325867,31.190934
,53,121.325791,31.191017
,53,121.325757,31.191094
,53,121.325717,31.191927
,53,121.325733,31.192029
,53,121.325810,31.192153
,53,121.325886,31.192216
,53,121.325990,31.192260
,53,121.326097,31.192280
,53,121.329984,31.192439
,54,121.331669,31.212143
,54,121.331639,31.211966
,54,121.331596,31.211872
,54,121.331506,31.211765
,54,121.331399,31.211668
,54,121.331136,31.211576
,55,121.331136,31.211576
,55,121.331319,31.211540
,55,121.331461,31.211476
,55,121.331532,31.211419
,55,121.331623,31.211316
,55,121.331683,31.211224
,55,121.331727,31.211066
,56,121.331727,31.211066
,56,121.331760,31.211242
,56,121.331829,31.211366
,56,121.331905,31.211453
,56,121.331983,31.211510
,56,121.332091,31.211569
,56,121.332259,31.211620
,57,121.332259,31.211620
,57,121.332132,31.211645
,57,121.332033,31.211684
,57,121.331932,31.211724
,57,121.331841,31.211799
,57,121.331772,31.211884
,57,121.331713,31.211987
,57,121.331669,31.212143
,58,121.331901,31.205163
,58,121.331657,31.205782
,58,121.331260,31.206427
,58,121.330858,31.206978
,58,121.330277,31.207836
,58,121.330139,31.208115
,58,121.330012,31.208370
,58,121.329950,31.208620
,59,121.330858,31.206978
,59,121.330670,31.207082
,59,121.330476,31.207097
,59,121.330343,31.207065
,59,121.330193,31.206988
,59,121.330114,31.206899
,59,121.330053,31.206724
,60,121.332588,31.195193
,60,121.332489,31.194387
,60,121.332310,31.193760
,60,121.331636,31.192428
,60,121.331025,31.191312
,60,121.330970,31.191031
,61,121.331670,31.192496
,61,121.331534,31.192377
,61,121.331389,31.192337
,61,121.331256,31.192334
,61,121.331061,31.192367
,61,121.330916,31.192440
,61,121.330828,31.192457
,62,121.331061,31.192367
,62,121.330931,31.192449
,62,121.330873,31.192513
,62,121.330818,31.192636
,63,121.331390,31.191978
,63,121.331298,31.191871
,63,121.331158,31.191790
,63,121.331023,31.191759
,63,121.330866,31.191753
,64,121.332754,31.192123
,64,121.332632,31.191086
,65,121.332632,31.191086
,65,121.332492,31.190634
,65,121.331809,31.189293
,65,121.331256,31.188279
,65,121.331168,31.188036
,65,121.331091,31.187614
,66,121.331820,31.189314
,66,121.331647,31.189194
,66,121.331450,31.189170
,66,121.331267,31.189198
,66,121.331119,31.189289
,66,121.331034,31.189377
,66,121.330989,31.189497
,67,121.335454,31.185147
,67,121.335339,31.184984
,67,121.335231,31.184909
,67,121.335099,31.184866
,67,121.335059,31.184863
,68,121.335059,31.184863
,68,121.333152,31.184783
,69,121.333152,31.184783
,69,121.331249,31.184700
,70,121.335041,31.185198
,70,121.335011,31.185086
,70,121.334966,31.185018
,70,121.334899,31.184955
,70,121.334783,31.184881
,70,121.334669,31.184846
,71,121.334669,31.184846
,71,121.334836,31.184795
,71,121.334925,31.184744
,71,121.335006,31.184664
,71,121.335056,31.184575
,71,121.335079,31.184501
,72,121.333123,31.185316
,72,121.333177,31.185127
,72,121.333256,31.185010
,72,121.333340,31.184937
,72,121.333458,31.184872
,72,121.333698,31.184806
,73,121.333698,31.184806
,73,121.333491,31.184728
,73,121.333365,31.184641
,73,121.333282,31.184534
,73,121.333214,31.184420
,73,121.333183,31.184216
,74,121.333183,31.184216
,74,121.333144,31.184379
,74,121.333082,31.184494
,74,121.332990,31.184596
,74,121.332817,31.184699
,74,121.332573,31.184758
,75,121.332573,31.184758
,75,121.332699,31.184780
,75,121.332821,31.184828
,75,121.332906,31.184887
,75,121.333004,31.184978
,75,121.333052,31.185052
,75,121.333097,31.185166
,75,121.333123,31.185316
,76,121.331249,31.184700
,76,121.330764,31.184682
,76,121.330698,31.184694
,76,121.330610,31.184726
