"FID_","ID","NAME","X","Y"
,34,121.807475,31.127077
,34,121.807558,31.126840
,34,121.807268,31.126769
,34,121.807192,31.127010
,35,121.807189,31.126380
,35,121.807789,31.126538
,35,121.807810,31.126465
,35,121.807210,31.126310
,35,121.807189,31.126380
,36,121.810227,31.125117
,36,121.810338,31.125152
,36,121.810442,31.124861
,36,121.810752,31.124948
,36,121.810788,31.124857
,36,121.810363,31.124745
,36,121.810227,31.125117
,37,121.810284,31.124348
,37,121.810514,31.124413
,37,121.810534,31.124347
,37,121.810304,31.124285
,37,121.810284,31.124348
,38,121.810457,31.124521
,38,121.810750,31.124603
,38,121.810769,31.124534
,38,121.810478,31.124455
,38,121.810457,31.124521
,39,121.810253,31.124504
,39,121.810421,31.124548
,39,121.810437,31.124487
,39,121.810273,31.124447
,39,121.810253,31.124504
,40,121.810592,31.124338
,40,121.810887,31.124420
,40,121.810904,31.124356
,40,121.810609,31.124276
,40,121.810592,31.124338
,41,121.810559,31.124434
,41,121.810854,31.124515
,41,121.810872,31.124452
,41,121.810577,31.124371
,41,121.810559,31.124434
,42,121.811046,31.124475
,42,121.811111,31.124491
,42,121.811160,31.124347
,42,121.811096,31.124326
,42,121.811046,31.124475
,44,121.811100,31.124177
,44,121.811194,31.124204
,44,121.811260,31.124002
,44,121.811171,31.123978
,44,121.811100,31.124177
,45,121.785778,31.130345
,45,121.786759,31.130619
,45,121.787622,31.128357
,45,121.786619,31.128087
,45,121.785778,31.130345
,46,121.786674,31.127960
,46,121.787627,31.128227
,46,121.787727,31.127944
,46,121.786768,31.127681
,46,121.786674,31.127960
,47,121.782397,31.133258
,47,121.783734,31.133627
,47,121.783998,31.132932
,47,121.782646,31.132558
,47,121.782397,31.133258
,48,121.799677,31.172114
,48,121.800724,31.172413
,48,121.801192,31.171178
,48,121.800136,31.170876
,48,121.799677,31.172114
,49,121.798884,31.172151
,49,121.799504,31.172321
,49,121.799556,31.172197
,49,121.798931,31.172021
,49,121.798884,31.172151
,50,121.802856,31.175181
,50,121.802980,31.174850
,50,121.802818,31.174810
,50,121.802742,31.175014
,50,121.802514,31.174951
,50,121.802585,31.174759
,50,121.802440,31.174720
,50,121.802338,31.175037
,50,121.802856,31.175181
,51,121.802471,31.174577
,51,121.802559,31.174603
,51,121.802603,31.174476
,51,121.802517,31.174456
,51,121.802471,31.174577
,52,121.802032,31.174169
,52,121.802855,31.174401
,52,121.802916,31.174244
,52,121.802091,31.174008
,52,121.802032,31.174169
,53,121.802715,31.174021
,53,121.802962,31.174096
,53,121.803147,31.173626
,53,121.802889,31.173562
,53,121.802715,31.174021
,54,121.801382,31.173809
,54,121.801658,31.173891
,54,121.801748,31.173640
,54,121.801471,31.173564
,54,121.801382,31.173809
,55,121.802026,31.173478
,55,121.802390,31.173581
,55,121.802477,31.173346
,55,121.802109,31.173240
,55,121.802026,31.173478
,56,121.800232,31.170722
,56,121.801289,31.171030
,56,121.801985,31.169167
,56,121.800935,31.168859
,56,121.800232,31.170722
,57,121.800955,31.168854
,57,121.801991,31.169153
,57,121.802055,31.168979
,57,121.801005,31.168691
,57,121.800955,31.168854
,58,121.801000,31.168653
,58,121.802068,31.168960
,58,121.802226,31.168538
,58,121.801156,31.168236
,58,121.801000,31.168653
,59,121.777696,31.145596
,59,121.778663,31.145862
,59,121.778640,31.145942
,59,121.779028,31.146050
,59,121.779049,31.145975
,59,121.779917,31.146219
,59,121.780272,31.145294
,59,121.777338,31.144491
,59,121.777121,31.145280
,59,121.777748,31.145452
,59,121.777696,31.145596
,60,121.776584,31.147948
,60,121.778550,31.148509
,60,121.778998,31.147294
,60,121.777026,31.146737
,60,121.776584,31.147948
,61,121.801294,31.168054
,61,121.801395,31.168077
,61,121.801400,31.168054
,61,121.802308,31.168298
,61,121.802459,31.167888
,61,121.801478,31.167623
,61,121.801355,31.168017
,61,121.801306,31.168008
,61,121.801294,31.168054
,62,121.801982,31.166199
,62,121.802082,31.166222
,62,121.802088,31.166199
,62,121.802996,31.166443
,62,121.803147,31.166033
,62,121.802166,31.165768
,62,121.802044,31.166162
,62,121.801994,31.166153
,62,121.801982,31.166199
,63,121.801538,31.167510
,63,121.802499,31.167777
,63,121.802647,31.167365
,63,121.801751,31.167118
,63,121.801760,31.167085
,63,121.801654,31.167056
,63,121.801641,31.167106
,63,121.801676,31.167115
,63,121.801538,31.167510
,64,121.802238,31.165670
,64,121.803199,31.165937
,64,121.803348,31.165525
,64,121.802452,31.165277
,64,121.802461,31.165245
,64,121.802354,31.165216
,64,121.802342,31.165266
,64,121.802377,31.165275
,64,121.802238,31.165670
,65,121.801766,31.166911
,65,121.802706,31.167175
,65,121.802903,31.166657
,65,121.801951,31.166405
,65,121.801766,31.166911
,66,121.801427,31.166777
,66,121.801594,31.166820
,66,121.801776,31.166309
,66,121.801602,31.166264
,66,121.801427,31.166777
,67,121.804254,31.163585
,67,121.804329,31.163347
,67,121.804080,31.163283
,67,121.804029,31.163195
,67,121.804093,31.162995
,67,121.803994,31.162968
,67,121.803819,31.163462
,67,121.804254,31.163585
