"FID_","ID","NAME","X","Y"
,27,118.139328,24.545063
,27,118.139365,24.545085
,27,118.139445,24.544991
,27,118.139389,24.544950
,27,118.139364,24.544974
,27,118.139330,24.544985
,27,118.139239,24.545105
,28,118.136082,24.543548
,28,118.136365,24.543751
,28,118.136459,24.543638
,28,118.136174,24.543435
,28,118.136082,24.543548
,29,118.135936,24.543708
,29,118.136235,24.543929
,29,118.136322,24.543827
,29,118.136022,24.543600
,29,118.135936,24.543708
,30,118.135788,24.543876
,30,118.135913,24.543969
,30,118.135924,24.543953
,30,118.136084,24.544064
,30,118.136136,24.544000
,30,118.136084,24.543971
,30,118.136143,24.543899
,30,118.136030,24.543831
,30,118.136003,24.543860
,30,118.135876,24.543779
,30,118.135788,24.543876
,31,118.136467,24.543812
,31,118.136947,24.544159
,31,118.137065,24.544022
,31,118.136588,24.543674
,31,118.136467,24.543812
,32,118.135986,24.544444
,32,118.136435,24.544767
,32,118.136568,24.544611
,32,118.136252,24.544390
,32,118.136282,24.544352
,32,118.136234,24.544318
,32,118.136318,24.544210
,32,118.136686,24.544469
,32,118.136769,24.544379
,32,118.136309,24.544049
,32,118.135986,24.544444
,33,118.135570,24.544141
,33,118.135854,24.544346
,33,118.136042,24.544143
,33,118.135760,24.543938
,33,118.135570,24.544141
,34,118.136743,24.544658
,34,118.137026,24.544867
,34,118.137161,24.544702
,34,118.136872,24.544501
,34,118.136743,24.544658
,35,118.136543,24.544924
,35,118.136817,24.545119
,35,118.136953,24.544953
,35,118.136684,24.544757
,35,118.136543,24.544924
,36,118.133728,24.542884
,36,118.135386,24.544082
,36,118.135985,24.543387
,36,118.134333,24.542198
,36,118.133728,24.542884
,37,118.132852,24.541860
,37,118.133006,24.541971
,37,118.133348,24.541578
,37,118.133211,24.541465
,37,118.132852,24.541860
,38,118.132857,24.542120
,38,118.132985,24.542215
,38,118.133051,24.542133
,38,118.132929,24.542039
,38,118.132857,24.542120
,39,118.131619,24.541632
,39,118.132317,24.542116
,39,118.132350,24.542086
,39,118.132435,24.542140
,39,118.132631,24.542288
,39,118.132600,24.542333
,39,118.132781,24.542468
,39,118.132915,24.542303
,39,118.132538,24.542032
,39,118.132824,24.541693
,39,118.132966,24.541533
,39,118.132028,24.540852
,39,118.131583,24.541395
,39,118.131662,24.541441
,39,118.131624,24.541506
,39,118.131569,24.541479
,39,118.131538,24.541526
,39,118.131639,24.541605
,39,118.131619,24.541632
,40,118.132208,24.540876
,40,118.132898,24.541364
,40,118.132996,24.541251
,40,118.132291,24.540766
,40,118.132208,24.540876
,41,118.132237,24.540421
,41,118.132454,24.540578
,41,118.132520,24.540497
,41,118.132305,24.540343
,41,118.132237,24.540421
,42,118.131921,24.540314
,42,118.132171,24.540488
,42,118.132329,24.540299
,42,118.132077,24.540124
,42,118.131921,24.540314
,43,118.130472,24.540799
,43,118.131285,24.541386
,43,118.131348,24.541298
,43,118.130536,24.540718
,43,118.130472,24.540799
,44,118.131332,24.541411
,44,118.131429,24.541479
,44,118.131486,24.541411
,44,118.131389,24.541343
,44,118.131332,24.541411
,45,118.130682,24.540628
,45,118.131382,24.541145
,45,118.131443,24.541063
,45,118.130730,24.540549
,45,118.130682,24.540628
,46,118.129759,24.540001
,46,118.130541,24.540579
,46,118.130797,24.540284
,46,118.130027,24.539703
,46,118.129759,24.540001
,47,118.129690,24.540074
,47,118.129715,24.540099
,47,118.129688,24.540130
,47,118.129733,24.540170
,47,118.129722,24.540187
,47,118.130383,24.540656
,47,118.130365,24.540686
,47,118.130448,24.540740
,47,118.130536,24.540632
,47,118.130489,24.540602
,47,118.130514,24.540580
,47,118.129746,24.540009
