"FID_","ID","NAME","X","Y"
,4,118.123558,24.539408
,4,118.123655,24.539516
,4,118.123747,24.539628
,4,118.123834,24.539745
,4,118.123915,24.539865
,4,118.123990,24.539990
,4,118.124059,24.540117
,4,118.124122,24.540248
,4,118.124777,24.541709
,4,118.124779,24.541711
,4,118.124781,24.541713
,4,118.124782,24.541715
,4,118.124783,24.541718
,4,118.124783,24.541721
,4,118.124783,24.541723
,4,118.124783,24.541726
,4,118.124782,24.541729
,4,118.124781,24.541731
,4,118.124779,24.541733
,4,118.124777,24.541735
,4,118.124775,24.541737
,4,118.124772,24.541738
,4,118.124769,24.541738
,4,118.124766,24.541739
,4,118.124764,24.541738
,4,118.124761,24.541738
,4,118.124758,24.541736
,4,118.126511,24.542966
,5,118.121645,24.539493
,5,118.123409,24.540753
,5,118.123420,24.540735
,5,118.123282,24.540636
,5,118.123149,24.540532
,5,118.123019,24.540423
,5,118.122894,24.540309
,5,118.122773,24.540189
,5,118.122657,24.540065
,5,118.122547,24.539937
,5,118.122441,24.539804
,5,118.122341,24.539667
,5,118.122246,24.539526
,5,118.122157,24.539382
,5,118.122074,24.539234
,5,118.121997,24.539083
,5,118.121926,24.538929
,5,118.121779,24.538529
,5,118.121755,24.538527
,5,118.121751,24.538498
,5,118.121752,24.538468
,5,118.121759,24.538439
,5,118.121769,24.538411
,5,118.121784,24.538385
,5,118.121804,24.538363
,5,118.121827,24.538343
,5,118.121852,24.538328
,5,118.121880,24.538317
,5,118.121909,24.538311
,5,118.121939,24.538310
,5,118.121968,24.538313
,5,118.121997,24.538322
,5,118.122024,24.538335
,5,118.122446,24.538578
,5,118.120371,24.537085
,5,118.120469,24.537180
,5,118.120560,24.537280
,5,118.120647,24.537384
,5,118.120729,24.537492
,5,118.120805,24.537605
,5,118.120875,24.537721
,5,118.120939,24.537840
,5,118.120997,24.537962
,5,118.121049,24.538088
,5,118.121667,24.539462
,5,118.121669,24.539465
,5,118.121670,24.539468
,5,118.121671,24.539471
,5,118.121671,24.539474
,5,118.121671,24.539477
,5,118.121670,24.539480
,5,118.121669,24.539483
,5,118.121667,24.539486
,5,118.121665,24.539488
,5,118.121663,24.539490
,5,118.121660,24.539492
,5,118.121657,24.539493
,5,118.121654,24.539494
,5,118.121651,24.539494
,5,118.121648,24.539494
,5,118.121645,24.539493
,6,118.119324,24.537836
,6,118.119297,24.537795
,6,118.119275,24.537751
,6,118.119259,24.537705
,6,118.119250,24.537657
,6,118.119246,24.537608
,6,118.119250,24.537559
,6,118.119259,24.537511
,6,118.119274,24.537464
,6,118.119295,24.537420
,6,118.119322,24.537379
,6,118.119353,24.537342
,6,118.119621,24.537035
,6,118.119663,24.537000
,6,118.119709,24.536971
,6,118.119758,24.536946
,6,118.119810,24.536928
,6,118.119863,24.536916
,6,118.119918,24.536909
,6,118.119972,24.536909
,6,118.120027,24.536916
,6,118.120080,24.536928
,6,118.120132,24.536947
,6,118.120371,24.537085
,6,118.118599,24.535810
,6,118.119268,24.536354
,6,118.119298,24.536389
,6,118.119324,24.536428
,6,118.119343,24.536470
,6,118.119357,24.536514
,6,118.119365,24.536560
,6,118.119367,24.536606
,6,118.119363,24.536652
,6,118.119352,24.536698
,6,118.119335,24.536741
,6,118.119313,24.536782
,6,118.119285,24.536819
,6,118.119300,24.536834
,6,118.119012,24.537180
,6,118.118997,24.537168
,6,118.118952,24.537203
,6,118.118902,24.537232
,6,118.118849,24.537256
,6,118.118794,24.537273
,6,118.118738,24.537283
,6,118.118680,24.537286
,6,118.118623,24.537283
,6,118.118566,24.537273
,6,118.118511,24.537256
,6,118.119324,24.537836
,7,118.133818,24.541606
,7,118.133821,24.541634
,7,118.133820,24.541662
,7,118.133814,24.541690
,7,118.133803,24.541716
,7,118.133789,24.541740
,7,118.132992,24.542665
,7,118.132940,24.542632
,7,118.132918,24.542649
,7,118.133239,24.542889
,7,118.133252,24.542872
,7,118.133174,24.542806
,7,118.134060,24.541774
,7,118.133818,24.541606
,8,118.136485,24.548087
,8,118.138385,24.549452
,8,118.138454,24.549345
,8,118.138171,24.549145
,8,118.137978,24.548914
,8,118.137945,24.548873
,8,118.137939,24.548849
,8,118.138148,24.548440
,8,118.141129,24.544930
,8,118.140626,24.544548
,8,118.137722,24.547968
,8,118.137633,24.548055
,8,118.137251,24.548341
,8,118.137224,24.548351
,8,118.137203,24.548351
,8,118.137141,24.548325
,8,118.136925,24.548232
,8,118.136574,24.547983
,8,118.136485,24.548087
,9,118.131381,24.544420
,9,118.131709,24.544656
,9,118.131714,24.544623
,9,118.131723,24.544591
,9,118.131738,24.544561
,9,118.131757,24.544534
,9,118.131781,24.544511
,9,118.131808,24.544491
,9,118.131837,24.544476
,9,118.131869,24.544466
,9,118.131527,24.544221
,9,118.131529,24.544252
,9,118.131526,24.544282
,9,118.131517,24.544311
,9,118.131503,24.544338
,9,118.131485,24.544363
,9,118.131463,24.544384
,9,118.131438,24.544401
,9,118.131411,24.544413
,9,118.131381,24.544420
,10,118.128400,24.541982
,10,118.127848,24.541615
,10,118.127820,24.541651
,10,118.127842,24.541672
,10,118.127829,24.541694
,10,118.127813,24.541714
,10,118.127793,24.541730
,10,118.127771,24.541744
,10,118.127747,24.541753
,10,118.127722,24.541758
,10,118.127696,24.541758
,10,118.127670,24.541754
,10,118.128222,24.542151
,10,118.128215,24.542131
,10,118.128212,24.542110
,10,118.128211,24.542089
,10,118.128214,24.542068
,10,118.128221,24.542047
,10,118.128231,24.542029
,10,118.128244,24.542012
,10,118.128259,24.541997
,10,118.128277,24.541985
,10,118.128296,24.541976
,10,118.128317,24.541970
,10,118.128338,24.541968
,10,118.128359,24.541969
,10,118.128380,24.541974
,10,118.128400,24.541982
,11,118.124857,24.539733
,11,118.125428,24.540143
,11,118.125415,24.540127
,11,118.125405,24.540109
,11,118.125398,24.540089
,11,118.125395,24.540069
,11,118.125394,24.540048
,11,118.125397,24.540027
,11,118.125404,24.540007
,11,118.125413,24.539989
,11,118.125426,24.539972
,11,118.125440,24.539957
,11,118.125457,24.539945
,11,118.125476,24.539936
,11,118.125517,24.539966
,11,118.125530,24.539948
,11,118.125024,24.539584
,11,118.124994,24.539624
,11,118.125025,24.539649
,11,118.125009,24.539672
,11,118.124989,24.539692
,11,118.124966,24.539709
,11,118.124941,24.539722
,11,118.124914,24.539730
,11,118.124885,24.539734
,11,118.124857,24.539733
,12,118.121703,24.537467
,12,118.122298,24.537917
,12,118.122289,24.537884
,12,118.122285,24.537850
,12,118.122287,24.537816
,12,118.122294,24.537782
,12,118.122306,24.537750
,12,118.122324,24.537720
,12,118.122402,24.537752
,12,118.122428,24.537716
,12,118.121912,24.537335
,12,118.121885,24.537361
,12,118.121923,24.537395
,12,118.121913,24.537417
,12,118.121899,24.537437
,12,118.121882,24.537454
,12,118.121863,24.537469
,12,118.121842,24.537480
,12,118.121819,24.537487
,12,118.121795,24.537491
,12,118.121770,24.537491
,12,118.121747,24.537487
,12,118.121724,24.537479
,12,118.121703,24.537467
,13,118.120386,24.536521
,13,118.120375,24.536494
,13,118.120368,24.536465
,13,118.120366,24.536436
,13,118.120369,24.536406
,13,118.120378,24.536378
,13,118.120391,24.536351
,13,118.120408,24.536327
,13,118.120430,24.536307
,13,118.120455,24.536290
,13,118.119875,24.535875
,13,118.119878,24.535897
,13,118.119878,24.535920
,13,118.119873,24.535942
,13,118.119865,24.535964
,13,118.119853,24.535983
,13,118.119839,24.536001
,13,118.119822,24.536015
,13,118.119802,24.536027
,13,118.119781,24.536035
,13,118.119759,24.536040
,13,118.119736,24.536041
,13,118.119714,24.536038
,13,118.120386,24.536521
,14,118.117104,24.534163
,14,118.117094,24.534143
,14,118.117088,24.534122
,14,118.117084,24.534100
,14,118.117085,24.534078
,14,118.117090,24.534056
,14,118.117098,24.534036
,14,118.117109,24.534017
,14,118.117124,24.534000
,14,118.117140,24.533985
,14,118.117160,24.533974
,14,118.117180,24.533966
,14,118.117202,24.533962
,14,118.117224,24.533961
,14,118.117246,24.533964
,14,118.117268,24.533971
,14,118.117287,24.533981
,14,118.117305,24.533994
,14,118.117320,24.534010
,14,118.117489,24.533827
,14,118.117108,24.533557
,14,118.117013,24.533595
,14,118.116915,24.533628
,14,118.116815,24.533654
,14,118.116714,24.533675
,14,118.116502,24.533731
,14,118.117104,24.534163
