"FID_","ID","X","Y"
,12,103.947954,30.575543
,12,103.947943,30.575432
,12,103.947965,30.575351
,12,103.948024,30.575302
,13,103.943685,30.565552
,13,103.943784,30.565549
,13,103.943880,30.565574
,13,103.943993,30.565647
,13,103.943672,30.564936
,13,103.943639,30.565043
,13,103.943571,30.565120
,13,103.943489,30.565163
,13,103.943400,30.565194
,13,103.943313,30.565197
,13,103.943222,30.565174
,13,103.943142,30.565131
,13,103.943080,30.565075
,13,103.943002,30.564987
,13,103.943482,30.566010
,13,103.943426,30.565799
,13,103.943446,30.565685
,13,103.943506,30.565620
,13,103.943599,30.565571
,13,103.943685,30.565552
,14,103.945074,30.568813
,14,103.945176,30.568798
,14,103.945303,30.568825
,14,103.945398,30.568889
,14,103.945487,30.568956
,14,103.944717,30.567250
,14,103.944726,30.567527
,14,103.944702,30.567635
,14,103.944635,30.567690
,14,103.944544,30.567728
,14,103.944441,30.567729
,14,103.944385,30.567704
,14,103.944308,30.567670
,14,103.944253,30.567593
,14,103.944184,30.567506
,14,103.944974,30.569191
,14,103.944935,30.569035
,14,103.944951,30.568936
,14,103.945002,30.568865
,14,103.945074,30.568813
,15,103.947136,30.573287
,15,103.947234,30.573266
,15,103.947385,30.573284
,15,103.947459,30.573325
,15,103.947123,30.572580
,15,103.947185,30.572884
,15,103.947169,30.572977
,15,103.947111,30.573044
,15,103.947047,30.573072
,15,103.946954,30.573078
,15,103.946853,30.573047
,15,103.946739,30.572953
,15,103.947020,30.573552
,15,103.947007,30.573417
,15,103.947056,30.573330
,15,103.947136,30.573287
,16,103.945841,30.570474
,16,103.946010,30.570450
,16,103.946120,30.570486
,16,103.946220,30.570580
,16,103.945881,30.569829
,16,103.945873,30.569977
,16,103.945831,30.570128
,16,103.945737,30.570172
,16,103.945659,30.570201
,16,103.945581,30.570201
,16,103.945503,30.570175
,16,103.945440,30.570099
,16,103.945348,30.569988
,16,103.945712,30.570764
,16,103.945698,30.570635
,16,103.945719,30.570552
,16,103.945774,30.570500
,16,103.945841,30.570474
,17,103.946187,30.543420
,17,103.946470,30.541679
,17,103.946490,30.541664
,17,103.946521,30.541660
,17,103.946535,30.541661
,17,103.945550,30.539550
,17,103.945468,30.539588
,17,103.945590,30.539856
,17,103.945713,30.540273
,17,103.945770,30.540528
,17,103.945818,30.540940
,17,103.945827,30.541157
,17,103.945823,30.541391
,17,103.945810,30.541537
,17,103.945794,30.541711
,17,103.945659,30.542410
,17,103.945628,30.542440
,17,103.945588,30.542461
,17,103.945534,30.542470
,17,103.945485,30.542466
,17,103.945440,30.542446
,17,103.945398,30.542410
,17,103.945899,30.543485
,17,103.946352,30.544462
,17,103.946262,30.544111
,17,103.946206,30.543891
,17,103.946197,30.543676
,17,103.946187,30.543420
,18,103.944587,30.539785
,18,103.944853,30.538246
,18,103.944871,30.538227
,18,103.944896,30.538218
,18,103.944918,30.538218
,18,103.944934,30.538229
,18,103.944102,30.536443
,18,103.944225,30.536896
,18,103.944277,30.537087
,18,103.944338,30.537463
,18,103.944356,30.537694
,18,103.944356,30.537953
,18,103.944347,30.538081
,18,103.944340,30.538201
,18,103.944205,30.539039
