"FID_","ID","NAME","X","Y"
,6,114.220122,30.792596
,6,114.218167,30.790701
,6,114.217096,30.789611
,6,114.214495,30.787112
,6,114.212976,30.785599
,6,114.212532,30.785059
,6,114.212528,30.785055
,6,114.212007,30.784546
,6,114.211988,30.784531
,6,114.211440,30.784104
,6,114.210581,30.783260
,6,114.210140,30.782786
,6,114.210097,30.782743
,6,114.209688,30.782334
,6,114.209670,30.782316
,6,114.209114,30.781829
,6,114.208853,30.781575
,6,114.208304,30.781058
,6,114.207965,30.780618
,6,114.207961,30.780615
,6,114.207455,30.780139
,6,114.207439,30.780124
,6,114.206979,30.779744
,6,114.205802,30.778602
,6,114.205235,30.777956
,6,114.205205,30.777924
,6,114.204726,30.777423
,6,114.203806,30.776640
,6,114.203145,30.775885
,6,114.203117,30.775856
,6,114.202587,30.775320
,6,114.202582,30.775315
,6,114.202261,30.775006
,6,114.202107,30.774866
,6,114.201501,30.774317
,6,114.200531,30.773438
,6,114.199931,30.772843
,6,114.198970,30.771891
,6,114.198709,30.771632
,6,114.198628,30.771578
,6,114.198544,30.771522
,6,114.198347,30.771433
,6,114.198105,30.771366
,6,114.197819,30.771348
,6,114.197638,30.771371
,6,114.197493,30.771412
,6,114.197349,30.771481
,6,114.196708,30.771945
,6,114.196782,30.772019
,6,114.196740,30.772054
,7,114.202159,30.777470
,7,114.203191,30.778486
,7,114.203192,30.778487
,7,114.203168,30.778374
,7,114.203046,30.778184
,7,114.202854,30.777868
,7,114.202772,30.777717
,7,114.202552,30.777156
,7,114.202467,30.776836
,7,114.202401,30.776513
,7,114.202364,30.776293
,7,114.202373,30.776222
,7,114.202408,30.776147
,7,114.202488,30.776071
,7,114.202609,30.776030
,7,114.202698,30.776028
,7,114.202817,30.776076
,7,114.202954,30.776136
,7,114.202632,30.775832
,7,114.202383,30.775548
,7,114.202354,30.775521
,7,114.202428,30.775645
,7,114.202440,30.775707
,7,114.202438,30.775751
,7,114.202408,30.775801
,7,114.202341,30.775858
,7,114.202234,30.775938
,7,114.202165,30.776007
,7,114.202106,30.776092
,7,114.202083,30.776165
,7,114.202076,30.776334
,7,114.202268,30.777174
,7,114.202309,30.777360
,7,114.202302,30.777417
,7,114.202277,30.777454
,7,114.202234,30.777474
,7,114.202193,30.777472
,7,114.202159,30.777470
,8,114.205931,30.781182
,8,114.206558,30.781790
,8,114.206532,30.781703
,8,114.206542,30.781575
,8,114.206571,30.781490
,8,114.206599,30.781422
,8,114.206686,30.781339
,8,114.207301,30.780874
,8,114.207425,30.780808
,8,114.207512,30.780792
,8,114.207610,30.780799
,8,114.207702,30.780836
,8,114.207908,30.780998
