"FID_","ID","X","Y"
,34,108.769431,34.441623
,34,108.769172,34.441437
,34,108.769106,34.441389
,35,108.770067,34.441208
,35,108.769956,34.441116
,35,108.769930,34.441141
,35,108.769878,34.441191
,35,108.769431,34.441623
,35,108.769385,34.441666
,35,108.769500,34.441752
,35,108.770067,34.441208
,36,108.769558,34.441912
,36,108.769944,34.442196
,36,108.769938,34.442228
,36,108.769697,34.442464
,36,108.769759,34.442511
,36,108.770074,34.442190
,36,108.769617,34.441853
,36,108.769558,34.441912
,37,108.769451,34.442004
,37,108.769518,34.442062
,37,108.769562,34.442012
,37,108.769492,34.441959
,37,108.769451,34.442004
,38,108.768819,34.441849
,38,108.769055,34.442026
,38,108.769101,34.441972
,38,108.768859,34.441801
,38,108.768819,34.441849
,39,108.769053,34.441567
,39,108.769268,34.441733
,39,108.769312,34.441677
,39,108.769103,34.441516
,39,108.769053,34.441567
,40,108.768577,34.441865
,40,108.768667,34.441941
,40,108.769053,34.441567
,40,108.768952,34.441496
,40,108.768577,34.441865
,41,108.768434,34.441948
,41,108.769157,34.441268
,41,108.769051,34.441189
,41,108.768331,34.441872
,41,108.768434,34.441948
,42,108.767876,34.441558
,42,108.768236,34.441821
,42,108.768317,34.441729
,42,108.768139,34.441603
,42,108.768111,34.441638
,42,108.767922,34.441506
,42,108.767876,34.441558
,43,108.770437,34.440137
,43,108.770478,34.440087
,43,108.770509,34.440114
,43,108.770599,34.440028
,43,108.770446,34.439907
,43,108.770357,34.439986
,43,108.770383,34.440008
,43,108.770334,34.440060
,43,108.770437,34.440137
,44,108.768758,34.438591
,44,108.769563,34.439178
,44,108.769746,34.439002
,44,108.768941,34.438418
,44,108.768758,34.438591
,45,108.768250,34.438168
,45,108.768735,34.438522
,45,108.768857,34.438395
,45,108.768364,34.438038
,45,108.768250,34.438168
,46,108.768273,34.438835
,46,108.768349,34.438898
,46,108.768670,34.438598
,46,108.768597,34.438534
,46,108.768273,34.438835
,47,108.768349,34.438967
,47,108.768476,34.439094
,47,108.768823,34.438757
,47,108.768678,34.438641
,47,108.768349,34.438967
,48,108.768615,34.439102
,48,108.768705,34.439164
,48,108.768854,34.439010
,48,108.768772,34.438945
,48,108.768615,34.439102
,49,108.769341,34.439533
,49,108.769418,34.439593
,49,108.769589,34.439422
,49,108.769514,34.439359
,49,108.769341,34.439533
,50,108.768709,34.439209
,50,108.769119,34.439451
,50,108.769250,34.439306
,50,108.769153,34.439225
,50,108.769134,34.439244
,50,108.768825,34.439053
,50,108.768709,34.439209
,51,108.766703,34.440704
,51,108.766759,34.440752
,51,108.766799,34.440710
,51,108.766740,34.440664
,51,108.766703,34.440704
,52,108.767462,34.440171
,52,108.767588,34.440269
,52,108.767767,34.440105
,52,108.767868,34.440178
,52,108.767968,34.440076
,52,108.767863,34.439995
,52,108.767817,34.440047
,52,108.767385,34.439730
,52,108.767290,34.439833
,52,108.767593,34.440050
,52,108.767462,34.440171
,53,108.767909,34.440146
,53,108.768004,34.440222
,53,108.768077,34.440148
,53,108.767983,34.440073
,53,108.767909,34.440146
,54,108.767510,34.440571
,54,108.767828,34.440815
,54,108.767878,34.440764
,54,108.767620,34.440567
,54,108.767933,34.440264
,54,108.767871,34.440209
,54,108.767510,34.440571
,55,108.768465,34.441039
,55,108.768699,34.440822
,55,108.768677,34.440794
,55,108.768698,34.440770
,55,108.768594,34.440684
,55,108.768545,34.440738
,55,108.768629,34.440815
,55,108.768582,34.440865
,55,108.768551,34.440841
,55,108.768460,34.440936
,55,108.768415,34.440894
,55,108.768395,34.440918
,55,108.768444,34.440960
,55,108.768414,34.440996
,55,108.768465,34.441039
,56,108.763758,34.439328
,56,108.764234,34.439679
,56,108.764334,34.439572
,56,108.763859,34.439221
,56,108.763758,34.439328
,57,108.764519,34.439841
,57,108.764694,34.439975
,57,108.764878,34.439793
,57,108.764709,34.439661
,57,108.764519,34.439841
,58,108.764810,34.440720
,58,108.764928,34.440812
,58,108.764918,34.440826
,58,108.765134,34.440994
,58,108.765255,34.440873
,58,108.765049,34.440718
,58,108.765212,34.440569
,58,108.765078,34.440462
,58,108.764810,34.440720
,59,108.765123,34.440414
,59,108.765263,34.440528
,59,108.765416,34.440371
,59,108.765622,34.440531
,59,108.765746,34.440409
,59,108.765525,34.440242
,59,108.765508,34.440259
,59,108.765384,34.440165
,59,108.765123,34.440414
,60,108.765178,34.441032
,60,108.765399,34.441200
,60,108.765420,34.441176
,60,108.765530,34.441261
,60,108.765789,34.441011
,60,108.765660,34.440901
,60,108.765498,34.441071
,60,108.765287,34.440911
,60,108.765178,34.441032
,61,108.745089,34.425258
,61,108.745150,34.425322
,61,108.745210,34.425265
,61,108.745728,34.425633
,61,108.745675,34.425690
,61,108.746015,34.425937
,61,108.746063,34.425886
,61,108.746586,34.426251
,61,108.746535,34.426309
,61,108.746604,34.426360
,61,108.747352,34.425642
,61,108.745832,34.424548
,61,108.745709,34.424685
,61,108.745634,34.424612
,61,108.745170,34.425071
,61,108.745226,34.425119
,61,108.745089,34.425258
,62,108.747076,34.426695
,62,108.747144,34.426752
,62,108.747190,34.426705
,62,108.747981,34.427267
,62,108.747938,34.427317
,62,108.748399,34.427631
,62,108.748435,34.427593
,62,108.749226,34.428159
,62,108.749193,34.428195
,62,108.749264,34.428248
,62,108.749988,34.427549
,62,108.747813,34.425984
,62,108.747076,34.426695
,63,108.748209,34.427918
,63,108.748156,34.427974
,63,108.748191,34.428003
,63,108.747786,34.428381
,63,108.747743,34.428347
,63,108.747571,34.428515
,63,108.747606,34.428548
,63,108.747207,34.428939
,63,108.747172,34.428904
,63,108.746995,34.429095
,63,108.747148,34.429199
,63,108.747038,34.429328
,63,108.747368,34.429574
,63,108.747483,34.429443
,63,108.747622,34.429553
,63,108.747727,34.429432
,63,108.747890,34.429561
,63,108.748976,34.428526
,63,108.748209,34.427918
,64,108.746554,34.428029
,64,108.746736,34.427848
,64,108.746901,34.427975
,64,108.746955,34.427915
,64,108.746712,34.427737
,64,108.746663,34.427791
,64,108.746676,34.427802
,64,108.746495,34.427981
,64,108.746554,34.428029
,65,108.746497,34.428168
,65,108.746527,34.428131
,65,108.746679,34.428239
,65,108.746741,34.428183
,65,108.746537,34.428038
,65,108.746482,34.428099
,65,108.746418,34.428167
,65,108.746464,34.428197
,65,108.746456,34.428209
,65,108.746535,34.428263
,65,108.746575,34.428221
,65,108.746497,34.428168
,66,108.744697,34.426502
,66,108.744830,34.426619
,66,108.744945,34.426509
,66,108.744807,34.426391
,66,108.744697,34.426502
,67,108.744889,34.425740
,67,108.744955,34.425796
,67,108.744932,34.425822
,67,108.745004,34.425877
,67,108.745119,34.425760
,67,108.745130,34.425769
,67,108.745150,34.425743
,67,108.745008,34.425629
,67,108.744889,34.425740
,68,108.746214,34.426493
,68,108.746341,34.426591
,68,108.746399,34.426524
,68,108.746272,34.426429
,68,108.746214,34.426493
,69,108.745522,34.427311
,69,108.745604,34.427370
,69,108.745648,34.427313
,69,108.745564,34.427257
,69,108.745522,34.427311
,70,108.745591,34.427239
,70,108.745651,34.427287
,70,108.745865,34.427076
,70,108.745811,34.427029
,70,108.745591,34.427239
,71,108.745832,34.427008
,71,108.745886,34.427050
,71,108.746110,34.426843
,71,108.746059,34.426799
,71,108.745832,34.427008
,72,108.745343,34.427050
,72,108.745400,34.427096
,72,108.745533,34.426963
,72,108.745474,34.426917
,72,108.745343,34.427050
,73,108.745425,34.427101
