"FID_","ID","NAME","X","Y"
,1,116.569413,40.102016
,1,116.569977,40.102068
,1,116.574467,40.073466
,1,116.573891,40.073411
,1,116.569413,40.102016
,2,116.594488,40.089391
,2,116.595162,40.089451
,2,116.600504,40.055480
,2,116.599793,40.055408
,2,116.594488,40.089391
,3,116.611715,40.093883
,3,116.612581,40.093960
,3,116.618179,40.057841
,3,116.617314,40.057757
,3,116.611715,40.093883
